data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
rician,42,12,1000,10,250,1.0,1.0,75.0,25.0,218,0.218,0.872,16930.525933251916,246065938.91422853,2.5927913848853074e+18,184.13767574988444,217,2.5029889602158295e+18,219,2.5622835434775936e+18,0.24337330448206185,0.30833332828963095,1.4418535091460367,1.6371157017615967,1.3134192517746253,0.22278611468185505,998,0.998,0.2709250314627359,0.14538121222524497,0.07697322962011689,0.017165153114654663
rician,42,13,1000,10,250,1.0,1.0,75.0,25.0,210,0.21,0.84,16671.190103033634,238954041.67064026,1.3966435007998484e+18,181.45085564744318,209,1.3554675550251402e+18,211,1.3019670045308316e+18,0.23197882853266433,0.3770599665412002,1.4173510199749975,1.5851318803342025,1.3597306412728782,0.12911749929575733,999,0.999,0.26781268302573896,0.14408186890249153,0.07635853217916876,0.017079978214089783
rician,42,14,1000,10,250,1.0,1.0,75.0,25.0,51,0.051,0.204,17700.415051441876,271180565.140801,7.222003292731409e+17,178.58657682098942,50,6.894404000357969e+17,52,6.914547329073372e+17,0.23440333977049616,0.36773699487674216,1.420034917307032,1.6204352764017107,1.4493924795520345,0.12718087976708148,1,0.001,0.2688381223157201,0.14342661240788557,0.0760929450810583,0.01715628808386172
rician,42,15,1000,10,250,1.0,1.0,75.0,25.0,137,0.137,0.548,17556.215870199805,267048256.48730266,6.651281553711475e+17,178.22905332232764,136,6.590480474786157e+17,138,6.208345804618486e+17,0.2414820487679734,0.538231755319256,1.4772703549492354,1.699218071934822,1.3565197629199168,0.19048354863258754,999,0.999,0.2724142047220873,0.1475975060243793,0.07864548441571541,0.017640105212011
rician,42,16,1000,10,250,1.0,1.0,75.0,25.0,41,0.041,0.164,17183.19506700736,255272015.3345162,7.792897336755517e+17,178.91698954902822,40,7.390506398723807e+17,42,7.357296353584106e+17,0.2363801025809935,0.33102848111724925,1.397799761735752,1.5990400318274491,1.4615520626062728,0.11236123671753051,1,0.001,0.26787967780175653,0.14405339944412268,0.07636660449182259,0.01722323739560455
rician,42,17,1000,10,250,1.0,1.0,75.0,25.0,145,0.145,0.58,17011.493793434485,248503554.76164448,2.323408786281189e+18,183.6612562736693,144,2.298993820016911e+18,146,2.2758248346776259e+18,0.23515030687776123,0.416956463350459,1.44501517240687,1.6772000501584226,1.3467206717190137,0.16323788189974797,999,0.999,0.2689842665203077,0.14496254994621277,0.07729084253329024,0.017356456136473644
rician,42,18,1000,10,250,1.0,1.0,75.0,25.0,97,0.097,0.388,18896.38286334525,307983580.8908051,3.2890184299651697e+18,185.1706630705205,96,3.2160185979117143e+18,98,3.1686405473063537e+18,0.23388193818154546,0.42028557244181974,1.4231515005713506,1.6640815555345827,1.2826394480797447,0.06018971509173765,999,0.999,0.2698400017692808,0.14451888617632597,0.07675722327975991,0.017030860312066364
rician,42,19,1000,10,250,1.0,1.0,75.0,25.0,250,0.25,1.0,17577.08929026926,265992631.4631379,2.0336089009833398e+18,183.08267434094813,249,1.9805475310687473e+18,251,,0.2345541812061597,0.2873038184954029,1.4256135609543026,1.5923204002427298,1.2764240078485154,0.2971628944590896,998,0.998,0.26872387261427993,0.14342897945758712,0.07570666878729426,0.01683302822762649
rician,42,20,1000,10,250,1.0,1.0,75.0,25.0,105,0.105,0.42,16345.860057565871,229680955.907833,1.494271758551326e+18,181.7442958844748,104,1.3802438741145784e+18,106,1.4499119168772106e+18,0.2358133976402615,0.4019091529923662,1.431556454707606,1.6283174147875905,1.4441800510121996,0.17021646443923746,1,0.001,0.26940464879951254,0.1450017597659173,0.07684795921705019,0.017041904656521934
rician,42,21,1000,10,250,1.0,1.0,75.0,25.0,224,0.224,0.896,16958.219223007836,246591949.3628609,3.1017158752717204e+18,184.9160201286731,223,2.9536219227130516e+18,225,3.0529556037252557e+18,0.23704014261774353,0.3162862183834491,1.427875483734705,1.5871187522326,1.3083719778137997,0.0603213193771817,6,0.006,0.26867908294139264,0.14421019999260057,0.07627033332861073,0.016927868525373018
rician,42,22,1000,10,250,1.0,1.0,75.0,25.0,37,0.037,0.148,19434.93147593839,327820882.4609002,9.354234110382698e+17,179.7100823488776,36,8.98922652888569e+17,38,8.51192921772326e+17,0.23525409421747434,0.3963076345664357,1.4338988759057651,1.6363805077996973,1.3249806984698485,0.15245127179818163,999,0.999,0.2699157169636819,0.1451712115680015,0.07669294561007904,0.01718377458703214
rician,42,23,1000,10,250,1.0,1.0,75.0,25.0,183,0.183,0.732,16229.94855665082,226783365.33519626,1.0285966131365137e+18,180.12245089984543,182,1.0012584825854724e+18,184,9.538824041598769e+17,0.23200844048557223,0.45808817457598444,1.421006399769262,1.6522580917901188,1.4430005090157698,0.09921610128564352,1,0.001,0.26672941017064955,0.1442340782353453,0.07708324421124928,0.0176513368626727
rician,42,24,1000,10,250,1.0,1.0,75.0,25.0,200,0.2,0.8,18570.381809993913,297932990.3979913,2.0217618988306194e+18,183.0573000777685,199,1.9307618346720863e+18,201,1.946372736570778e+18,0.23578039317586869,0.30010248472282747,1.41152406717342,1.662735576030347,1.2766787458600644,0.043948342701564336,998,0.998,0.2684242131525479,0.14368975260415764,0.07624921276457769,0.016990535949052425
rician,42,25,1000,10,250,1.0,1.0,75.0,25.0,133,0.133,0.532,17442.14278634588,261630592.75804815,2.6434729167183396e+18,184.2217486526883,132,2.5767077653995264e+18,134,2.4204864357700173e+18,0.2294836768028979,0.4004653927731249,1.412800541170339,1.6103570996140562,1.3448230877824312,0.11254616901004022,999,0.999,0.26738700655178715,0.14385886825998034,0.07661970806576762,0.01708541245159778
rician,42,26,1000,10,250,1.0,1.0,75.0,25.0,37,0.037,0.148,19309.83070945974,321976468.70994663,2.386236531210518e+18,183.77713490092157,36,2.2088905161480197e+18,38,2.362477320775365e+18,0.23051572565351322,0.28820937916168804,1.3987658731076358,1.5970372216408975,1.3214473103039337,0.08885766638761128,992,0.992,0.26651023569550236,0.14263770054202862,0.07537341613859487,0.01703150420921504
rician,42,27,1000,10,250,1.0,1.0,75.0,25.0,28,0.028,0.112,17396.200326592803,261933899.09687525,7.151513069934578e+17,178.5439793668277,27,6.886467165550698e+17,29,6.618219156674058e+17,0.23609219055455252,0.46112366562848195,1.4504030760976896,1.6248782222534646,1.472391895998153,0.14373214312461324,998,0.998,0.27118008949664485,0.14497271406004167,0.07615523015426551,0.017245570847363237
rician,42,28,1000,10,250,1.0,1.0,75.0,25.0,178,0.178,0.712,18832.340756451176,305598995.5129069,3.881566772663582e+18,185.89007061515773,177,3.710845840278078e+18,179,3.8296194532229514e+18,0.236096217119481,0.3421481417971219,1.434277263272297,1.6235468467349141,1.2326617030548896,0.05273583394430048,999,0.999,0.26962007959610673,0.14455076380726622,0.0762821585812531,0.016562135510676854
rician,42,29,1000,10,250,1.0,1.0,75.0,25.0,44,0.044,0.176,16866.31302529973,245541650.59131107,8.395302998949076e+17,179.24036375089543,43,8.126135398978024e+17,45,8.205448416462249e+17,0.23696652235690846,0.3746022857289784,1.4405087598430737,1.5947689820282878,1.4596517365703356,0.08080646221647456,1,0.001,0.26944326461481133,0.14483941191357383,0.07652292129628836,0.017190176074249115
rician,42,30,1000,10,250,1.0,1.0,75.0,25.0,182,0.182,0.728,17531.87240849056,265885703.14342913,8.42482657442752e+17,179.25560969656806,181,8.371877114335977e+17,183,8.144541264617044e+17,0.23790148624987617,0.39865719279945044,1.4390017864299467,1.6632616099070872,1.3308193502765706,0.11223568983499033,996,0.996,0.2701360570576626,0.14576247528513314,0.07756016010478559,0.0171953793528771
rician,42,31,1000,10,250,1.0,1.0,75.0,25.0,87,0.087,0.348,20602.809393770232,365442035.78935194,9.356243465396881e+18,189.71101514366558,86,9.059156180538477e+18,88,8.909674966229173e+18,0.23261019040097236,0.25294057700092093,1.4116094769539373,1.5534343364693561,1.197310587871152,0.2667403068818728,999,0.999,0.2682218898316976,0.1425295118820279,0.07483418732041582,0.01615987397053094
