data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
thin_tail,42,26,1000,8,250,1.0,1.0,75.0,25.0,25,1505.644635219988,26062.435135541156,1.1008902885006758e+18,180.4174404061311,1.193415579890171e+18,0.9224701831041874,7.7529816895812615,False,T_0p025N,N,25,T_0p025N
thin_tail,42,27,1000,8,250,1.0,1.0,75.0,25.0,25,1669.170207115703,38637.98417796216,2.3013711070465114e+18,183.61986656368384,2.3344425034378435e+18,0.9858332786767594,1.4166721323240594,False,T_0p025N,N,25,T_0p025N
thin_tail,42,28,1000,8,250,1.0,1.0,75.0,25.0,25,1900.744945688895,33242.19865607419,7.77816840396198e+18,188.90877341758173,1.3123806847469175e+19,0.5926762329226096,40.732376707739036,False,T_0p025N,N,25,T_0p025N
thin_tail,42,29,1000,8,250,1.0,1.0,75.0,25.0,25,1457.2576967290497,25201.892916252473,8.2059092277856e+17,179.14126708574122,8.532353349291967e+17,0.9617404357106875,3.825956428931254,False,T_0p025N,N,25,T_0p025N
thin_tail,42,30,1000,8,250,1.0,1.0,75.0,25.0,25,1410.9150060487275,19453.695973926096,6.894171452180031e+17,178.38482079740598,9.239028986179718e+17,0.7462008683480414,25.379913165195855,False,T_0p025N,N,25,T_0p025N
thin_tail,42,31,1000,8,250,1.0,1.0,75.0,25.0,25,1161.273725019023,22401.341371463972,1.2221835895241782e+17,170.87136448073923,1.3687273189147042e+17,0.8929343139678663,10.706568603213373,False,T_0p025N,N,25,T_0p025N
thin_tail,42,32,1000,8,250,1.0,1.0,75.0,25.0,25,1300.397505552006,21664.852462297786,3.3556768933487866e+17,175.2578013743941,5.6696294816737683e+17,0.5918688168592872,40.81311831407128,False,T_0p025N,N,25,T_0p025N
thin_tail,42,33,1000,8,250,1.0,1.0,75.0,25.0,25,1821.5803615404168,48633.111313708265,4.5662385324048993e+18,186.59558594539538,5.615946413704429e+18,0.8130844199763092,18.691558002369078,False,T_0p025N,N,25,T_0p025N
thin_tail,42,34,1000,8,250,1.0,1.0,75.0,25.0,25,2313.360052197798,87555.7944323014,2.926859870267842e+19,194.66401930146043,3.4647748871052083e+19,0.8447474845077771,15.525251549222286,False,T_0p025N,N,25,T_0p025N
thin_tail,42,35,1000,8,250,1.0,1.0,75.0,25.0,25,1412.2561669087684,26741.8720176913,5.979295179749791e+17,177.7664999375669,6.589433049253275e+17,0.9074066213370775,9.259337866292249,False,T_0p025N,N,25,T_0p025N
thin_tail,42,36,1000,8,250,1.0,1.0,75.0,25.0,25,1636.123492426419,30445.343590134962,2.1228502086112806e+18,183.26919350798764,2.77007806789018e+18,0.7663503181439727,23.36496818560273,False,T_0p025N,N,25,T_0p025N
thin_tail,42,37,1000,8,250,1.0,1.0,75.0,25.0,25,1574.675656741654,25029.181498897633,1.6481742453050747e+18,182.17003123486236,2.732217853273887e+18,0.6032367599568041,39.67632400431958,False,T_0p025N,N,25,T_0p025N
thin_tail,42,38,1000,8,250,1.0,1.0,75.0,25.0,25,1180.947729463803,20013.77778238038,1.4242349896157429e+17,171.53581651009947,1.92967529854831e+17,0.7380697626627606,26.19302373372394,False,T_0p025N,N,25,T_0p025N
thin_tail,42,39,1000,8,250,1.0,1.0,75.0,25.0,25,1104.5028928817476,19662.866012446135,8.139073475344856e+16,169.1057496908487,1.1681965901092256e+17,0.6967212149270062,30.327878507299378,False,T_0p025N,N,25,T_0p025N
thin_tail,42,40,1000,8,250,1.0,1.0,75.0,25.0,25,1877.4229137482923,45129.86179590803,6.298490245794315e+18,187.99236461120628,7.014275692860346e+18,0.897953049123146,10.204695087685401,False,T_0p025N,N,25,T_0p025N
thin_tail,42,41,1000,8,250,1.0,1.0,75.0,25.0,25,1757.1889727548005,42603.24675669532,3.377717167989896e+18,185.28623281255176,3.6993612689509683e+18,0.9130541524395964,8.694584756040358,False,T_0p025N,N,25,T_0p025N
thin_tail,42,42,1000,8,250,1.0,1.0,75.0,25.0,25,1397.7708219731642,26860.2447416295,5.2685032201776294e+17,177.21687249833562,6.711384391766627e+17,0.7850099044603837,21.499009553961635,False,T_0p025N,N,25,T_0p025N
thin_tail,42,43,1000,8,250,1.0,1.0,75.0,25.0,25,1595.403161059005,28605.011839182647,1.7838858187573343e+18,182.5136705302744,2.0118577141235028e+18,0.8866858755637756,11.331412443622435,False,T_0p025N,N,25,T_0p025N
