data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
rayleigh,42,41,5000,2,1250,1.0,1.0,75.0,25.0,100,164355.81803544206,28928110.78116929,6738783636.781611,98.28581512632232,6804121321.180829,0.9903973369499122,0.9602663050087834,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,42,5000,2,1250,1.0,1.0,75.0,25.0,100,167103.19997098457,9742508.210418671,6975092538.332781,98.43549973755054,7475839907.337062,0.9330179116713255,6.698208832867447,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,43,5000,2,1250,1.0,1.0,75.0,25.0,100,126895.09481155961,1457176.4709066916,4020994800.687007,96.04333511542504,4333243959.453183,0.9279410156252593,7.205898437474067,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,44,5000,2,1250,1.0,1.0,75.0,25.0,100,154300.1263735341,15242251.744175596,5944633539.971495,97.74125087470503,6468723014.084441,0.9189809993453362,8.101900065466383,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,45,5000,2,1250,1.0,1.0,75.0,25.0,100,147782.0282027832,12564175.039635044,5451318693.229291,97.36501572353339,5606504863.214234,0.9723203361503954,2.767966384960463,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,46,5000,2,1250,1.0,1.0,75.0,25.0,100,165895.16130650914,56953976.435668655,6851889087.487294,98.3581032436322,7064975941.004519,0.9698389838413338,3.0161016158666176,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,47,5000,2,1250,1.0,1.0,75.0,25.0,100,152508.93455590864,58572704.36205533,5785361008.779485,97.62330464278097,6198241838.82466,0.933387428115669,6.661257188433101,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,48,5000,2,1250,1.0,1.0,75.0,25.0,100,167303.75421809574,11476590.91519855,6987577972.850881,98.44326667118443,7452372205.179479,0.9376313716583343,6.236862834166567,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,49,5000,2,1250,1.0,1.0,75.0,25.0,100,164286.79129738198,73788560.69322354,6709701486.653332,98.26703198919651,7142166420.30874,0.9394490539417152,6.055094605828481,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,50,5000,2,1250,1.0,1.0,75.0,25.0,100,140152.17064537003,70912685.45950232,4873319299.785618,96.87824867279517,5205934726.458029,0.9361084139257518,6.389158607424816,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,51,5000,2,1250,1.0,1.0,75.0,25.0,100,155075.00987846233,7178187.646458819,6001578121.789723,97.78265463628276,6200883709.19935,0.9678585187601654,3.2141481239834624,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,52,5000,2,1250,1.0,1.0,75.0,25.0,100,150327.1426537839,20187205.85837228,5635477640.701482,97.50930731017436,6013782983.445002,0.9370936158180408,6.290638418195915,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,53,5000,2,1250,1.0,1.0,75.0,25.0,100,148854.23874243145,4397046.576001807,5537157847.262002,97.43286904082234,5807671315.356441,0.9534213536879822,4.657864631201781,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,54,5000,2,1250,1.0,1.0,75.0,25.0,100,119570.50427776811,8466989.072372565,3569954779.337535,95.52662714933325,3833227767.12967,0.9313181987123936,6.8681801287606365,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,55,5000,2,1250,1.0,1.0,75.0,25.0,100,124303.0587624758,8883201.753220271,3858407285.122728,95.86408068913208,4375002150.308451,0.8819212317074401,11.807876829255992,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,56,5000,2,1250,1.0,1.0,75.0,25.0,100,142936.2473023234,55373794.73746529,5079510447.233302,97.05821857892126,5289507476.529077,0.9602993227200102,3.9700677279989827,False,legacy_T100,legacy,100,legacy_T100
