data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
thin_tail,42,13,1000,2,250,1.0,1.0,75.0,25.0,375,2098.6860195162685,4591.4011892253275,1088053.5085693002,60.366502537306886,3981079.024934619,0.2733061820060628,72.66938179939372,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,14,1000,2,250,1.0,1.0,75.0,25.0,375,1930.2135566580093,4303.487639514288,921712.85460506,59.64595644390321,4332314.502272858,0.21275298783629457,78.72470121637053,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,15,1000,2,250,1.0,1.0,75.0,25.0,375,1757.2085106065401,3554.310081569465,760019.6125742033,58.808247995477004,2757604.0290763928,0.27560868223301715,72.43913177669829,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,16,1000,2,250,1.0,1.0,75.0,25.0,375,2108.8628954025626,10222.731387571721,1107462.480482466,60.44329021761523,4352513.278710293,0.25444206819528,74.55579318047201,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,17,1000,2,250,1.0,1.0,75.0,25.0,375,1924.1205530802563,5246.256590673682,917297.312497702,59.62510121111295,3311113.5104119494,0.2770359003438626,72.29640996561373,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,18,1000,2,250,1.0,1.0,75.0,25.0,375,3008.2089243785344,22214.01133185872,2253972.645734138,63.529486411338645,7707053.116394481,0.29245583385684426,70.75441661431557,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,19,1000,2,250,1.0,1.0,75.0,25.0,375,1983.8775786912008,3877.761958132797,978056.0564268769,59.90363746709072,3221759.5310354475,0.30357823015814517,69.64217698418548,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,20,1000,2,250,1.0,1.0,75.0,25.0,375,1957.53532435323,6217.136701043677,956717.3349096056,59.80783643082911,3158911.615625175,0.3028629639959911,69.71370360040089,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,21,1000,2,250,1.0,1.0,75.0,25.0,375,2161.260072371964,9650.832955136302,1164901.9923897267,60.662893880617645,4302406.445877717,0.27075591463606585,72.92440853639341,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,22,1000,2,250,1.0,1.0,75.0,25.0,375,2088.021721906041,57324.839399442375,1061346.2428295806,60.258570868417806,4072645.905075538,0.2606036143497958,73.93963856502042,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,23,1000,2,250,1.0,1.0,75.0,25.0,375,2125.656770376041,22412.05187599858,1120462.362204305,60.49397272596633,4129171.455257935,0.27135283054849885,72.86471694515011,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,24,1000,2,250,1.0,1.0,75.0,25.0,375,1662.6826824690459,14530.042469945807,683870.8675510257,58.34974103467911,2608786.596601804,0.2621413604477398,73.78586395522602,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,25,1000,2,250,1.0,1.0,75.0,25.0,375,1878.9830469520418,32316.06593359935,868135.1779786957,59.385873547609684,3119033.9645308577,0.27833463432940664,72.16653656705934,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,26,1000,2,250,1.0,1.0,75.0,25.0,375,2450.260347851627,155325.65342435002,1412769.8007204144,61.5007140288082,4717841.227336629,0.2994525955079603,70.05474044920396,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,27,1000,2,250,1.0,1.0,75.0,25.0,375,1987.2455575258305,39.11165591045241,989238.3439135327,59.953009417241596,3766215.606107495,0.2626611026488583,73.73388973511416,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,28,1000,2,250,1.0,1.0,75.0,25.0,375,1357.848175921781,2675.9486097208096,453983.8810471129,56.5704043326114,1715497.926688875,0.2646367996045081,73.5363200395492,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,29,1000,2,250,1.0,1.0,75.0,25.0,375,1787.726276773755,3651.5322759277487,795243.0190661307,59.004998654004446,3319233.63103488,0.23958633451728062,76.04136654827194,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,30,1000,2,250,1.0,1.0,75.0,25.0,375,1820.9893748556856,14568.597935418906,820798.2829436624,59.142364392530325,2944541.9427085924,0.2787524507763118,72.12475492236882,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,31,1000,2,250,1.0,1.0,75.0,25.0,375,1794.5357089836225,8769.080091988919,798268.0724428422,59.02148759561441,3179107.1237907778,0.2510981987580792,74.89018012419209,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,32,1000,2,250,1.0,1.0,75.0,25.0,375,2207.705909226112,48885.44930697847,1165846.4614073748,60.66641358867088,3551653.2098854617,0.32825458807814534,67.17454119218547,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
