data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
nakagami,42,23,1000,2,250,1.0,1.0,75.0,25.0,25,10638.874549054617,2040987.484861179,27272259.244502235,74.35721116554718,32834234.225793228,0.8306043946984537,16.93956053015463,False,T_0p025N,N,25,T_0p025N
nakagami,42,24,1000,2,250,1.0,1.0,75.0,25.0,25,10498.184599992745,188946.75278445423,27302511.70843533,74.36202602020124,29127766.025088422,0.9373362751169809,6.266372488301908,False,T_0p025N,N,25,T_0p025N
nakagami,42,25,1000,2,250,1.0,1.0,75.0,25.0,25,10753.17788901156,941321.5819674422,28435828.62470943,74.53865888185005,29464514.419489376,0.9650872985675434,3.4912701432456617,False,T_0p025N,N,25,T_0p025N
nakagami,42,26,1000,2,250,1.0,1.0,75.0,25.0,25,11340.068618258609,930374.2691231857,31690665.29363164,75.00931356587593,35584991.42516029,0.8905626789395493,10.943732106045069,False,T_0p025N,N,25,T_0p025N
nakagami,42,27,1000,2,250,1.0,1.0,75.0,25.0,25,10671.564468646635,209254.16660400346,28329574.697350778,74.52240054648212,29892914.968323518,0.9477019797959029,5.229802020409712,False,T_0p025N,N,25,T_0p025N
nakagami,42,28,1000,2,250,1.0,1.0,75.0,25.0,25,8135.805742408081,845053.9001917259,16066449.020754995,72.05919900341262,16516106.543983795,0.9727746050783019,2.7225394921698065,False,T_0p025N,N,25,T_0p025N
nakagami,42,29,1000,2,250,1.0,1.0,75.0,25.0,25,8791.235768096301,997555.1860952551,18742027.054904595,72.72816560465905,20975711.929263085,0.8935108909823323,10.648910901766772,False,T_0p025N,N,25,T_0p025N
nakagami,42,30,1000,2,250,1.0,1.0,75.0,25.0,25,11116.88750324473,250703.63091920872,30781105.71582187,74.88284216458908,34544572.355526224,0.8910547624972321,10.894523750276786,False,T_0p025N,N,25,T_0p025N
nakagami,42,31,1000,2,250,1.0,1.0,75.0,25.0,25,9179.274888259532,143082.31788176345,20949328.628558833,73.21170109517864,23206944.645970583,0.9027180849589461,9.728191504105387,False,T_0p025N,N,25,T_0p025N
nakagami,42,32,1000,2,250,1.0,1.0,75.0,25.0,25,10573.550094153647,201581.3996424065,27829255.218782812,74.44501583671412,28569485.54127103,0.9740901766880299,2.5909823311970115,False,T_0p025N,N,25,T_0p025N
nakagami,42,33,1000,2,250,1.0,1.0,75.0,25.0,25,10933.916197945784,880700.4583258787,29402915.43950524,74.68390394919453,32180077.765197307,0.9136993283249439,8.630067167505606,False,T_0p025N,N,25,T_0p025N
nakagami,42,34,1000,2,250,1.0,1.0,75.0,25.0,25,11733.130617132418,2215132.7428926155,33187886.202096444,75.20979592270018,37416972.42460146,0.8869741203399873,11.302587966001266,False,T_0p025N,N,25,T_0p025N
