data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
gaussian,42,87,2000,4,500,1.0,1.0,75.0,25.0,750,13510.544639482056,620241.1136087856,126491516133289.61,141.02061398080568,486000749118359.5,0.26027020814835033,73.97297918516497,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,88,2000,4,500,1.0,1.0,75.0,25.0,750,13901.185407054734,926522.9278033596,138750509838808.05,141.42234587612907,722106782588332.1,0.19214680319366106,80.78531968063389,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,89,2000,4,500,1.0,1.0,75.0,25.0,750,13495.526843514444,1687738.963247449,118837542154179.47,140.74953660971448,478381329672204.25,0.24841592843016921,75.15840715698307,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,90,2000,4,500,1.0,1.0,75.0,25.0,750,13076.463967186459,395724.1146057898,111427830889479.16,140.46993676404722,480724476276138.9,0.23179146556596905,76.8208534434031,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,91,2000,4,500,1.0,1.0,75.0,25.0,750,15922.049706668962,722057.0283410727,244860448635297.34,143.8891864087551,996506010447191.6,0.24571898821304036,75.42810117869595,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,92,2000,4,500,1.0,1.0,75.0,25.0,750,16374.74273592084,805220.1597591899,273372676233866.47,144.36755104401988,1237054233348853.8,0.22098681598931516,77.9013184010685,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,93,2000,4,500,1.0,1.0,75.0,25.0,750,14207.47149765401,498960.40579228295,154537401832064.06,141.89033606372303,688063870029745.9,0.22459746625757754,77.54025337424224,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,94,2000,4,500,1.0,1.0,75.0,25.0,750,11548.546269348497,459806.7246817404,66424673665775.83,138.22329429465438,285102738115664.6,0.23298504288242822,76.70149571175718,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,95,2000,4,500,1.0,1.0,75.0,25.0,750,14960.441491232956,913238.6433605757,189062152594334.88,142.76604598308091,676435323491676.2,0.2794977524509205,72.05022475490794,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,96,2000,4,500,1.0,1.0,75.0,25.0,750,13978.396353195281,723441.6670037099,144399445311099.16,141.59565524959442,608203328098812.1,0.23741968950166484,76.25803104983352,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,97,2000,4,500,1.0,1.0,75.0,25.0,750,14260.060420883872,917498.3575101065,153300069425994.3,141.85542351536174,658101946763431.6,0.23294273809693075,76.70572619030692,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,98,2000,4,500,1.0,1.0,75.0,25.0,750,13063.363803018905,965744.5519709609,107542233246425.95,140.31579050892532,479469369897408.2,0.2242942719561767,77.57057280438234,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,99,2000,4,500,1.0,1.0,75.0,25.0,750,13276.531340370686,912164.2685492034,116289594975181.8,140.65540857918313,521965024161988.5,0.22279192971192657,77.72080702880734,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,0,2000,4,1000,1.0,1.0,50.0,50.0,500,52014.10139680656,3312356.363480815,2.8227795604060692e+16,164.50676964070655,5.276796029513628e+16,0.534941950497611,46.505804950238904,False,strong_weak,heuristic,500,strong/weak H3,
gaussian,42,1,2000,4,1000,1.0,1.0,50.0,50.0,500,50603.20876534427,10201153.34487755,2.4785739119753296e+16,163.94201874253642,5.027315201190372e+16,0.4930213867211769,50.69786132788231,False,strong_weak,heuristic,500,strong/weak H3,
gaussian,42,2,2000,4,1000,1.0,1.0,50.0,50.0,500,44602.5980113253,3984120.703679665,1.511588902974469e+16,161.79433694971198,2.911494654304253e+16,0.5191796937493216,48.08203062506784,False,strong_weak,heuristic,500,strong/weak H3,
gaussian,42,3,2000,4,1000,1.0,1.0,50.0,50.0,500,48362.82255942163,10288755.572964653,2.0569919714718588e+16,163.13232596627986,4.383610458136989e+16,0.46924606807924935,53.07539319207506,False,strong_weak,heuristic,500,strong/weak H3,
gaussian,42,4,2000,4,1000,1.0,1.0,50.0,50.0,500,54749.25699874293,4654174.641469808,3.4614058651413244e+16,165.39252525227948,6.316531755681403e+16,0.5479915243088842,45.20084756911158,False,strong_weak,heuristic,500,strong/weak H3,
gaussian,42,5,2000,4,1000,1.0,1.0,50.0,50.0,500,42246.28915396857,2708980.699796723,1.2281108338352104e+16,160.8923756253069,2.6544272191002256e+16,0.46266509964869357,53.733490035130636,False,strong_weak,heuristic,500,strong/weak H3,
